    0.578150E+002    0.226812E-001   -0.453551E-003
    0.578200E+002    0.226790E-001   -0.453505E-003
    0.578250E+002    0.226767E-001   -0.453460E-003
    0.578300E+002    0.226744E-001   -0.453415E-003
    0.578350E+002    0.226721E-001   -0.453369E-003
    0.578400E+002    0.226699E-001   -0.453324E-003
    0.578450E+002    0.226676E-001    0.000000E+000
    0.578500E+002    0.226676E-001   -0.453279E-003
    0.578550E+002    0.226653E-001   -0.453233E-003
    0.578600E+002    0.226631E-001   -0.453188E-003
    0.578650E+002    0.226608E-001   -0.453143E-003
    0.578700E+002    0.226586E-001   -0.453098E-003
    0.578750E+002    0.226563E-001   -0.453052E-003
    0.578800E+002    0.226540E-001    0.000000E+000
    0.578850E+002    0.226540E-001   -0.453007E-003
    0.578900E+002    0.226518E-001   -0.452962E-003
    0.578950E+002    0.226495E-001   -0.452916E-003
    0.579000E+002    0.226472E-001   -0.452871E-003
    0.579050E+002    0.226450E-001   -0.452826E-003
    0.579100E+002    0.226427E-001    0.000000E+000
    0.579150E+002    0.226427E-001   -0.452781E-003
    0.579200E+002    0.226404E-001   -0.452735E-003
    0.579250E+002    0.226382E-001   -0.452690E-003
    0.579300E+002    0.226359E-001   -0.452645E-003
    0.579350E+002    0.226336E-001   -0.452599E-003
    0.579400E+002    0.226314E-001   -0.452554E-003
    0.579450E+002    0.226291E-001    0.000000E+000
    0.579500E+002    0.226291E-001   -0.452509E-003
    0.579550E+002    0.226269E-001   -0.452464E-003
    0.579600E+002    0.226246E-001   -0.452418E-003
    0.579650E+002    0.226223E-001   -0.452373E-003
    0.579700E+002    0.226201E-001   -0.452328E-003
    0.579750E+002    0.226178E-001   -0.452283E-003
    0.579800E+002    0.226155E-001    0.000000E+000
    0.579850E+002    0.226155E-001   -0.452238E-003
    0.579900E+002    0.226133E-001   -0.452192E-003
    0.579950E+002    0.226110E-001   -0.452147E-003
    0.580000E+002    0.226088E-001   -0.452102E-003
    0.580050E+002    0.226065E-001   -0.452057E-003
    0.580100E+002    0.226042E-001    0.000000E+000
    0.580150E+002    0.226042E-001   -0.452012E-003
    0.580200E+002    0.226020E-001   -0.451966E-003
    0.580250E+002    0.225997E-001   -0.451921E-003
    0.580300E+002    0.225975E-001   -0.451876E-003
    0.580350E+002    0.225952E-001   -0.451831E-003
    0.580400E+002    0.225929E-001   -0.451786E-003
    0.580450E+002    0.225907E-001    0.000000E+000
    0.580500E+002    0.225907E-001   -0.451741E-003
    0.580550E+002    0.225884E-001   -0.451695E-003
    0.580600E+002    0.225862E-001   -0.451650E-003
    0.580650E+002    0.225839E-001   -0.451605E-003
    0.580700E+002    0.225817E-001   -0.451560E-003
    0.580750E+002    0.225794E-001    0.000000E+000
    0.580800E+002    0.225794E-001   -0.451515E-003
    0.580850E+002    0.225771E-001   -0.451470E-003
    0.580900E+002    0.225749E-001   -0.451424E-003
    0.580950E+002    0.225726E-001   -0.451379E-003
    0.581000E+002    0.225704E-001   -0.451334E-003
    0.581050E+002    0.225681E-001   -0.451289E-003
    0.581100E+002    0.225659E-001    0.000000E+000
    0.581150E+002    0.225659E-001   -0.451244E-003
    0.581200E+002    0.225636E-001   -0.451199E-003
    0.581250E+002    0.225613E-001   -0.451154E-003
    0.581300E+002    0.225591E-001   -0.451109E-003
    0.581350E+002    0.225568E-001   -0.451064E-003
    0.581400E+002    0.225546E-001    0.000000E+000
    0.581450E+002    0.225546E-001   -0.451018E-003
    0.581500E+002    0.225523E-001   -0.450973E-003
    0.581550E+002    0.225501E-001   -0.450928E-003
    0.581600E+002    0.225478E-001   -0.450883E-003
    0.581650E+002    0.225456E-001   -0.450838E-003
    0.581700E+002    0.225433E-001   -0.450793E-003
    0.581750E+002    0.225410E-001    0.000000E+000
    0.581800E+002    0.225410E-001   -0.450748E-003
    0.581850E+002    0.225388E-001   -0.450703E-003
    0.581900E+002    0.225365E-001   -0.450658E-003
    0.581950E+002    0.225343E-001   -0.450613E-003
    0.582000E+002    0.225320E-001   -0.450568E-003
    0.582050E+002    0.225298E-001    0.000000E+000
    0.582100E+002    0.225298E-001   -0.450523E-003
    0.582150E+002    0.225275E-001   -0.450478E-003
    0.582200E+002    0.225253E-001   -0.450433E-003
    0.582250E+002    0.225230E-001   -0.450388E-003
    0.582300E+002    0.225208E-001   -0.450343E-003
    0.582350E+002    0.225185E-001    0.000000E+000
    0.582400E+002    0.225185E-001   -0.450298E-003
    0.582450E+002    0.225163E-001   -0.450253E-003
    0.582500E+002    0.225140E-001   -0.450207E-003
    0.582550E+002    0.225118E-001   -0.450162E-003
    0.582600E+002    0.225095E-001   -0.450117E-003
    0.582650E+002    0.225073E-001   -0.450072E-003
    0.582700E+002    0.225050E-001    0.000000E+000
    0.582750E+002    0.225050E-001   -0.450027E-003
    0.582800E+002    0.225028E-001   -0.449982E-003
    0.582850E+002    0.225005E-001   -0.449937E-003
    0.582900E+002    0.224983E-001   -0.449893E-003
    0.582950E+002    0.224960E-001   -0.449848E-003
    0.583000E+002    0.224938E-001    0.000000E+000
    0.583050E+002    0.224938E-001   -0.449803E-003
    0.583100E+002    0.224915E-001   -0.449758E-003
    0.583150E+002    0.224893E-001   -0.449713E-003
    0.583200E+002    0.224870E-001   -0.449668E-003
    0.583250E+002    0.224848E-001   -0.449623E-003
    0.583300E+002    0.224825E-001   -0.449578E-003
    0.583350E+002    0.224803E-001    0.000000E+000
    0.583400E+002    0.224803E-001   -0.449533E-003
    0.583450E+002    0.224780E-001   -0.449488E-003
    0.583500E+002    0.224758E-001   -0.449443E-003
    0.583550E+002    0.224735E-001   -0.449398E-003
    0.583600E+002    0.224713E-001   -0.449353E-003
    0.583650E+002    0.224690E-001    0.000000E+000
    0.583700E+002    0.224690E-001   -0.449308E-003
    0.583750E+002    0.224668E-001   -0.449263E-003
    0.583800E+002    0.224645E-001   -0.449218E-003
    0.583850E+002    0.224623E-001   -0.449173E-003
    0.583900E+002    0.224601E-001   -0.449128E-003
    0.583950E+002    0.224578E-001    0.000000E+000
    0.584000E+002    0.224578E-001   -0.449084E-003
    0.584050E+002    0.224556E-001   -0.449039E-003
    0.584100E+002    0.224533E-001   -0.448994E-003
    0.584150E+002    0.224511E-001   -0.448949E-003
    0.584200E+002    0.224488E-001   -0.448904E-003
    0.584250E+002    0.224466E-001   -0.448859E-003
    0.584300E+002    0.224443E-001    0.000000E+000
    0.584350E+002    0.224443E-001   -0.448814E-003
    0.584400E+002    0.224421E-001   -0.448769E-003
    0.584450E+002    0.224399E-001   -0.448725E-003
    0.584500E+002    0.224376E-001   -0.448680E-003
    0.584550E+002    0.224354E-001   -0.448635E-003
    0.584600E+002    0.224331E-001    0.000000E+000
    0.584650E+002    0.224331E-001   -0.448590E-003
    0.584700E+002    0.224309E-001   -0.448545E-003
    0.584750E+002    0.224286E-001   -0.448500E-003
    0.584800E+002    0.224264E-001   -0.448455E-003
    0.584850E+002    0.224242E-001   -0.448411E-003
    0.584900E+002    0.224219E-001    0.000000E+000
    0.584950E+002    0.224219E-001   -0.448366E-003
    0.585000E+002    0.224197E-001   -0.448321E-003
    0.585050E+002    0.224174E-001   -0.448276E-003
    0.585100E+002    0.224152E-001   -0.448231E-003
    0.585150E+002    0.224129E-001   -0.448186E-003
    0.585200E+002    0.224107E-001    0.000000E+000
    0.585250E+002    0.224107E-001   -0.448142E-003
    0.585300E+002    0.224085E-001   -0.448097E-003
    0.585350E+002    0.224062E-001   -0.448052E-003
    0.585400E+002    0.224040E-001   -0.448007E-003
    0.585450E+002    0.224017E-001   -0.447962E-003
    0.585500E+002    0.223995E-001   -0.447918E-003
    0.585550E+002    0.223973E-001    0.000000E+000
    0.585600E+002    0.223973E-001   -0.447873E-003
    0.585650E+002    0.223950E-001   -0.447828E-003
    0.585700E+002    0.223928E-001   -0.447783E-003
    0.585750E+002    0.223905E-001   -0.447739E-003
    0.585800E+002    0.223883E-001   -0.447694E-003
    0.585850E+002    0.223861E-001    0.000000E+000
    0.585900E+002    0.223861E-001   -0.447649E-003
    0.585950E+002    0.223838E-001   -0.447604E-003
    0.586000E+002    0.223816E-001   -0.447560E-003
    0.586050E+002    0.223794E-001   -0.447515E-003
    0.586100E+002    0.223771E-001   -0.447470E-003
    0.586150E+002    0.223749E-001    0.000000E+000
    0.586200E+002    0.223749E-001   -0.447425E-003
    0.586250E+002    0.223726E-001   -0.447381E-003
    0.586300E+002    0.223704E-001   -0.447336E-003
    0.586350E+002    0.223682E-001   -0.447291E-003
    0.586400E+002    0.223659E-001   -0.447246E-003
    0.586450E+002    0.223637E-001    0.000000E+000
    0.586500E+002    0.223637E-001   -0.447202E-003
    0.586550E+002    0.223615E-001   -0.447157E-003
    0.586600E+002    0.223592E-001   -0.447112E-003
    0.586650E+002    0.223570E-001   -0.447068E-003
    0.586700E+002    0.223548E-001   -0.447023E-003
    0.586750E+002    0.223525E-001   -0.446978E-003
    0.586800E+002    0.223503E-001    0.000000E+000
    0.586850E+002    0.223503E-001   -0.446934E-003
    0.586900E+002    0.223480E-001   -0.446889E-003
    0.586950E+002    0.223458E-001   -0.446844E-003
    0.587000E+002    0.223436E-001   -0.446800E-003
    0.587050E+002    0.223413E-001   -0.446755E-003
    0.587100E+002    0.223391E-001    0.000000E+000
    0.587150E+002    0.223391E-001   -0.446710E-003
    0.587200E+002    0.223369E-001   -0.446666E-003
    0.587250E+002    0.223346E-001   -0.446621E-003
    0.587300E+002    0.223324E-001   -0.446576E-003
    0.587350E+002    0.223302E-001   -0.446532E-003
    0.587400E+002    0.223279E-001    0.000000E+000
    0.587450E+002    0.223279E-001   -0.446487E-003
    0.587500E+002    0.223257E-001   -0.446442E-003
    0.587550E+002    0.223235E-001   -0.446398E-003
    0.587600E+002    0.223212E-001   -0.446353E-003
    0.587650E+002    0.223190E-001   -0.446308E-003
    0.587700E+002    0.223168E-001    0.000000E+000
    0.587750E+002    0.223168E-001   -0.446264E-003
    0.587800E+002    0.223146E-001   -0.446219E-003
    0.587850E+002    0.223123E-001   -0.446175E-003
    0.587900E+002    0.223101E-001   -0.446130E-003
    0.587950E+002    0.223079E-001   -0.446085E-003
    0.588000E+002    0.223056E-001    0.000000E+000
    0.588050E+002    0.223056E-001   -0.446041E-003
    0.588100E+002    0.223034E-001   -0.445996E-003
    0.588150E+002    0.223012E-001   -0.445952E-003
    0.588200E+002    0.222989E-001   -0.445907E-003
    0.588250E+002    0.222967E-001   -0.445862E-003
    0.588300E+002    0.222945E-001    0.000000E+000
    0.588350E+002    0.222945E-001   -0.445818E-003
    0.588400E+002    0.222923E-001   -0.445773E-003
    0.588450E+002    0.222900E-001   -0.445729E-003
    0.588500E+002    0.222878E-001   -0.445684E-003
    0.588550E+002    0.222856E-001   -0.445640E-003
    0.588600E+002    0.222833E-001    0.000000E+000
    0.588650E+002    0.222833E-001   -0.445595E-003
    0.588700E+002    0.222811E-001   -0.445550E-003
    0.588750E+002    0.222789E-001   -0.445506E-003
    0.588800E+002    0.222767E-001   -0.445461E-003
    0.588850E+002    0.222744E-001   -0.445417E-003
    0.588900E+002    0.222722E-001    0.000000E+000
    0.588950E+002    0.222722E-001   -0.445372E-003
    0.589000E+002    0.222700E-001   -0.445328E-003
    0.589050E+002    0.222677E-001   -0.445283E-003
    0.589100E+002    0.222655E-001   -0.445239E-003
    0.589150E+002    0.222633E-001   -0.445194E-003
    0.589200E+002    0.222611E-001    0.000000E+000
    0.589250E+002    0.222611E-001   -0.445150E-003
    0.589300E+002    0.222588E-001   -0.445105E-003
    0.589350E+002    0.222566E-001   -0.445061E-003
    0.589400E+002    0.222544E-001   -0.445016E-003
    0.589450E+002    0.222522E-001   -0.444972E-003
    0.589500E+002    0.222499E-001    0.000000E+000
    0.589550E+002    0.222499E-001   -0.444927E-003
    0.589600E+002    0.222477E-001   -0.444883E-003
    0.589650E+002    0.222455E-001   -0.444838E-003
    0.589700E+002    0.222433E-001   -0.444794E-003
    0.589750E+002    0.222410E-001   -0.444749E-003
    0.589800E+002    0.222388E-001    0.000000E+000
    0.589850E+002    0.222388E-001   -0.444705E-003
    0.589900E+002    0.222366E-001   -0.444660E-003
    0.589950E+002    0.222344E-001   -0.444616E-003
    0.590000E+002    0.222322E-001   -0.444572E-003
    0.590050E+002    0.222299E-001   -0.444527E-003
    0.590100E+002    0.222277E-001    0.000000E+000
    0.590150E+002    0.222277E-001   -0.444483E-003
    0.590200E+002    0.222255E-001   -0.444438E-003
    0.590250E+002    0.222233E-001   -0.444394E-003
    0.590300E+002    0.222210E-001   -0.444349E-003
    0.590350E+002    0.222188E-001   -0.444305E-003
    0.590400E+002    0.222166E-001    0.000000E+000
    0.590450E+002    0.222166E-001   -0.444260E-003
    0.590500E+002    0.222144E-001   -0.444216E-003
    0.590550E+002    0.222122E-001   -0.444172E-003
    0.590600E+002    0.222099E-001   -0.444127E-003
    0.590650E+002    0.222077E-001   -0.444083E-003
    0.590700E+002    0.222055E-001    0.000000E+000
    0.590750E+002    0.222055E-001   -0.444038E-003
    0.590800E+002    0.222033E-001   -0.443994E-003
    0.590850E+002    0.222011E-001   -0.443950E-003
    0.590900E+002    0.221988E-001   -0.443905E-003
    0.590950E+002    0.221966E-001   -0.443861E-003
    0.591000E+002    0.221944E-001    0.000000E+000
    0.591050E+002    0.221944E-001   -0.443817E-003
    0.591100E+002    0.221922E-001   -0.443772E-003
    0.591150E+002    0.221900E-001   -0.443728E-003
    0.591200E+002    0.221877E-001   -0.443683E-003
    0.591250E+002    0.221855E-001   -0.443639E-003
    0.591300E+002    0.221833E-001    0.000000E+000
    0.591350E+002    0.221833E-001   -0.443595E-003
    0.591400E+002    0.221811E-001   -0.443550E-003
    0.591450E+002    0.221789E-001   -0.443506E-003
    0.591500E+002    0.221766E-001   -0.443462E-003
    0.591550E+002    0.221744E-001   -0.443417E-003
    0.591600E+002    0.221722E-001    0.000000E+000
    0.591650E+002    0.221722E-001   -0.443373E-003
    0.591700E+002    0.221700E-001   -0.443329E-003
    0.591750E+002    0.221678E-001   -0.443284E-003
    0.591800E+002    0.221656E-001   -0.443240E-003
    0.591850E+002    0.221633E-001   -0.443196E-003
    0.591900E+002    0.221611E-001    0.000000E+000
    0.591950E+002    0.221611E-001   -0.443151E-003
    0.592000E+002    0.221589E-001   -0.443107E-003
    0.592050E+002    0.221567E-001   -0.443063E-003
    0.592100E+002    0.221545E-001   -0.443019E-003
    0.592150E+002    0.221523E-001   -0.442974E-003
    0.592200E+002    0.221501E-001    0.000000E+000
    0.592250E+002    0.221501E-001   -0.442930E-003
    0.592300E+002    0.221478E-001   -0.442886E-003
    0.592350E+002    0.221456E-001   -0.442841E-003
    0.592400E+002    0.221434E-001   -0.442797E-003
    0.592450E+002    0.221412E-001   -0.442753E-003
    0.592500E+002    0.221390E-001    0.000000E+000
    0.592550E+002    0.221390E-001   -0.442709E-003
    0.592600E+002    0.221368E-001   -0.442664E-003
    0.592650E+002    0.221346E-001   -0.442620E-003
    0.592700E+002    0.221323E-001   -0.442576E-003
    0.592750E+002    0.221301E-001   -0.442532E-003
    0.592800E+002    0.221279E-001    0.000000E+000
    0.592850E+002    0.221279E-001   -0.442487E-003
    0.592900E+002    0.221257E-001   -0.442443E-003
    0.592950E+002    0.221235E-001   -0.442399E-003
    0.593000E+002    0.221213E-001   -0.442355E-003
    0.593050E+002    0.221191E-001   -0.442310E-003
    0.593100E+002    0.221169E-001    0.000000E+000
    0.593150E+002    0.221169E-001   -0.442266E-003
    0.593200E+002    0.221146E-001   -0.442222E-003
    0.593250E+002    0.221124E-001   -0.442178E-003
    0.593300E+002    0.221102E-001   -0.442134E-003
    0.593350E+002    0.221080E-001    0.000000E+000
    0.593400E+002    0.221080E-001   -0.442089E-003
    0.593450E+002    0.221058E-001   -0.442045E-003
    0.593500E+002    0.221036E-001   -0.442001E-003
    0.593550E+002    0.221014E-001   -0.441957E-003
    0.593600E+002    0.220992E-001   -0.441913E-003
    0.593650E+002    0.220970E-001    0.000000E+000
    0.593700E+002    0.220970E-001   -0.441868E-003
    0.593750E+002    0.220948E-001   -0.441824E-003
    0.593800E+002    0.220925E-001   -0.441780E-003
    0.593850E+002    0.220903E-001   -0.441736E-003
    0.593900E+002    0.220881E-001   -0.441692E-003
    0.593950E+002    0.220859E-001    0.000000E+000
    0.594000E+002    0.220859E-001   -0.441648E-003
    0.594050E+002    0.220837E-001   -0.441603E-003
    0.594100E+002    0.220815E-001   -0.441559E-003
    0.594150E+002    0.220793E-001   -0.441515E-003
    0.594200E+002    0.220771E-001   -0.441471E-003
    0.594250E+002    0.220749E-001    0.000000E+000
    0.594300E+002    0.220749E-001   -0.441427E-003
    0.594350E+002    0.220727E-001   -0.441383E-003
    0.594400E+002    0.220705E-001   -0.441339E-003
    0.594450E+002    0.220683E-001   -0.441294E-003
    0.594500E+002    0.220661E-001   -0.441250E-003
    0.594550E+002    0.220638E-001    0.000000E+000
    0.594600E+002    0.220638E-001   -0.441206E-003
    0.594650E+002    0.220616E-001   -0.441162E-003
    0.594700E+002    0.220594E-001   -0.441118E-003
    0.594750E+002    0.220572E-001   -0.441074E-003
    0.594800E+002    0.220550E-001    0.000000E+000
    0.594850E+002    0.220550E-001   -0.441030E-003
    0.594900E+002    0.220528E-001   -0.440986E-003
    0.594950E+002    0.220506E-001   -0.440942E-003
    0.595000E+002    0.220484E-001   -0.440898E-003
    0.595050E+002    0.220462E-001   -0.440853E-003
    0.595100E+002    0.220440E-001    0.000000E+000
    0.595150E+002    0.220440E-001   -0.440809E-003
    0.595200E+002    0.220418E-001   -0.440765E-003
    0.595250E+002    0.220396E-001   -0.440721E-003
    0.595300E+002    0.220374E-001   -0.440677E-003
    0.595350E+002    0.220352E-001   -0.440633E-003
    0.595400E+002    0.220330E-001    0.000000E+000
    0.595450E+002    0.220330E-001   -0.440589E-003
    0.595500E+002    0.220308E-001   -0.440545E-003
    0.595550E+002    0.220286E-001   -0.440501E-003
    0.595600E+002    0.220264E-001   -0.440457E-003
    0.595650E+002    0.220242E-001   -0.440413E-003
    0.595700E+002    0.220220E-001    0.000000E+000
    0.595750E+002    0.220220E-001   -0.440369E-003
    0.595800E+002    0.220198E-001   -0.440325E-003
    0.595850E+002    0.220176E-001   -0.440281E-003
    0.595900E+002    0.220154E-001   -0.440237E-003
    0.595950E+002    0.220132E-001    0.000000E+000
    0.596000E+002    0.220132E-001   -0.440193E-003
    0.596050E+002    0.220110E-001   -0.440149E-003
    0.596100E+002    0.220088E-001   -0.440105E-003
    0.596150E+002    0.220066E-001   -0.440061E-003
    0.596200E+002    0.220044E-001   -0.440017E-003
    0.596250E+002    0.220022E-001    0.000000E+000
    0.596300E+002    0.220022E-001   -0.439973E-003
    0.596350E+002    0.220000E-001   -0.439929E-003
    0.596400E+002    0.219978E-001   -0.439885E-003
    0.596450E+002    0.219956E-001   -0.439841E-003
    0.596500E+002    0.219934E-001   -0.439797E-003
    0.596550E+002    0.219912E-001    0.000000E+000
    0.596600E+002    0.219912E-001   -0.439753E-003
    0.596650E+002    0.219890E-001   -0.439709E-003
    0.596700E+002    0.219868E-001   -0.439665E-003
    0.596750E+002    0.219846E-001   -0.439621E-003
    0.596800E+002    0.219824E-001   -0.439577E-003
    0.596850E+002    0.219802E-001    0.000000E+000
    0.596900E+002    0.219802E-001   -0.439533E-003
    0.596950E+002    0.219780E-001   -0.439489E-003
    0.597000E+002    0.219758E-001   -0.439445E-003
    0.597050E+002    0.219736E-001   -0.439401E-003
    0.597100E+002    0.219714E-001    0.000000E+000
    0.597150E+002    0.219714E-001   -0.439357E-003
    0.597200E+002    0.219692E-001   -0.439313E-003
    0.597250E+002    0.219670E-001   -0.439270E-003
    0.597300E+002    0.219648E-001   -0.439226E-003
    0.597350E+002    0.219626E-001   -0.439182E-003
    0.597400E+002    0.219604E-001    0.000000E+000
    0.597450E+002    0.219604E-001   -0.439138E-003
    0.597500E+002    0.219582E-001   -0.439094E-003
    0.597550E+002    0.219560E-001   -0.439050E-003
    0.597600E+002    0.219538E-001   -0.439006E-003
    0.597650E+002    0.219516E-001   -0.438962E-003
    0.597700E+002    0.219494E-001    0.000000E+000
    0.597750E+002    0.219494E-001   -0.438918E-003
    0.597800E+002    0.219472E-001   -0.438874E-003
    0.597850E+002    0.219450E-001   -0.438831E-003
    0.597900E+002    0.219428E-001   -0.438787E-003
    0.597950E+002    0.219406E-001    0.000000E+000
    0.598000E+002    0.219406E-001   -0.438743E-003
    0.598050E+002    0.219385E-001   -0.438699E-003
    0.598100E+002    0.219363E-001   -0.438655E-003
    0.598150E+002    0.219341E-001   -0.438611E-003
    0.598200E+002    0.219319E-001   -0.438567E-003
    0.598250E+002    0.219297E-001    0.000000E+000
    0.598300E+002    0.219297E-001   -0.438524E-003
    0.598350E+002    0.219275E-001   -0.438480E-003
    0.598400E+002    0.219253E-001   -0.438436E-003
    0.598450E+002    0.219231E-001   -0.438392E-003
    0.598500E+002    0.219209E-001    0.000000E+000
    0.598550E+002    0.219209E-001   -0.438348E-003
    0.598600E+002    0.219187E-001   -0.438304E-003
    0.598650E+002    0.219165E-001   -0.438261E-003
    0.598700E+002    0.219143E-001   -0.438217E-003
    0.598750E+002    0.219121E-001   -0.438173E-003
    0.598800E+002    0.219100E-001    0.000000E+000
    0.598850E+002    0.219100E-001   -0.438129E-003
    0.598900E+002    0.219078E-001   -0.438085E-003
    0.598950E+002    0.219056E-001   -0.438042E-003
    0.599000E+002    0.219034E-001   -0.437998E-003
    0.599050E+002    0.219012E-001   -0.437954E-003
    0.599100E+002    0.218990E-001    0.000000E+000
    0.599150E+002    0.218990E-001   -0.437910E-003
    0.599200E+002    0.218968E-001   -0.437866E-003
    0.599250E+002    0.218946E-001   -0.437823E-003
    0.599300E+002    0.218924E-001   -0.437779E-003
    0.599350E+002    0.218902E-001    0.000000E+000
    0.599400E+002    0.218902E-001   -0.437735E-003
    0.599450E+002    0.218881E-001   -0.437691E-003
    0.599500E+002    0.218859E-001   -0.437648E-003
    0.599550E+002    0.218837E-001   -0.437604E-003
    0.599600E+002    0.218815E-001   -0.437560E-003
    0.599650E+002    0.218793E-001    0.000000E+000
    0.599700E+002    0.218793E-001   -0.437516E-003
    0.599750E+002    0.218771E-001   -0.437473E-003
    0.599800E+002    0.218749E-001   -0.437429E-003
    0.599850E+002    0.218727E-001   -0.437385E-003
    0.599900E+002    0.218706E-001    0.000000E+000
    0.599950E+002    0.218706E-001   -0.437341E-003
    0.600000E+002    0.218684E-001   -0.437298E-003
    0.600050E+002    0.218662E-001   -0.437254E-003
    0.600100E+002    0.218640E-001   -0.437210E-003
    0.600150E+002    0.218618E-001   -0.437166E-003
    0.600200E+002    0.218596E-001    0.000000E+000
    0.600250E+002    0.218596E-001   -0.437123E-003
    0.600300E+002    0.218574E-001   -0.437079E-003
    0.600350E+002    0.218553E-001   -0.437035E-003
    0.600400E+002    0.218531E-001   -0.436992E-003
    0.600450E+002    0.218509E-001    0.000000E+000
    0.600500E+002    0.218509E-001   -0.436948E-003
    0.600550E+002    0.218487E-001   -0.436904E-003
    0.600600E+002    0.218465E-001   -0.436861E-003
    0.600650E+002    0.218443E-001   -0.436817E-003
    0.600700E+002    0.218421E-001   -0.436773E-003
    0.600750E+002    0.218400E-001    0.000000E+000
    0.600800E+002    0.218400E-001   -0.436730E-003
    0.600850E+002    0.218378E-001   -0.436686E-003
    0.600900E+002    0.218356E-001   -0.436642E-003
    0.600950E+002    0.218334E-001   -0.436599E-003
    0.601000E+002    0.218312E-001    0.000000E+000
    0.601050E+002    0.218312E-001   -0.436555E-003
    0.601100E+002    0.218290E-001   -0.436511E-003
    0.601150E+002    0.218269E-001   -0.436468E-003
    0.601200E+002    0.218247E-001   -0.436424E-003
    0.601250E+002    0.218225E-001   -0.436380E-003
    0.601300E+002    0.218203E-001    0.000000E+000
    0.601350E+002    0.218203E-001   -0.436337E-003
    0.601400E+002    0.218181E-001   -0.436293E-003
    0.601450E+002    0.218160E-001   -0.436250E-003
    0.601500E+002    0.218138E-001   -0.436206E-003
    0.601550E+002    0.218116E-001    0.000000E+000
    0.601600E+002    0.218116E-001   -0.436162E-003
    0.601650E+002    0.218094E-001   -0.436119E-003
    0.601700E+002    0.218072E-001   -0.436075E-003
    0.601750E+002    0.218051E-001   -0.436032E-003
    0.601800E+002    0.218029E-001   -0.435988E-003
    0.601850E+002    0.218007E-001    0.000000E+000
    0.601900E+002    0.218007E-001   -0.435944E-003
    0.601950E+002    0.217985E-001   -0.435901E-003
    0.602000E+002    0.217963E-001   -0.435857E-003
    0.602050E+002    0.217942E-001   -0.435814E-003
    0.602100E+002    0.217920E-001    0.000000E+000
    0.602150E+002    0.217920E-001   -0.435770E-003
    0.602200E+002    0.217898E-001   -0.435726E-003
    0.602250E+002    0.217876E-001   -0.435683E-003
    0.602300E+002    0.217854E-001   -0.435639E-003
    0.602350E+002    0.217833E-001   -0.435596E-003
    0.602400E+002    0.217811E-001    0.000000E+000
    0.602450E+002    0.217811E-001   -0.435552E-003
    0.602500E+002    0.217789E-001   -0.435509E-003
    0.602550E+002    0.217767E-001   -0.435465E-003
    0.602600E+002    0.217745E-001   -0.435422E-003
    0.602650E+002    0.217724E-001    0.000000E+000
    0.602700E+002    0.217724E-001   -0.435378E-003
    0.602750E+002    0.217702E-001   -0.435335E-003
    0.602800E+002    0.217680E-001   -0.435291E-003
    0.602850E+002    0.217658E-001   -0.435247E-003
    0.602900E+002    0.217637E-001   -0.435204E-003
    0.602950E+002    0.217615E-001    0.000000E+000
    0.603000E+002    0.217615E-001   -0.435160E-003
    0.603050E+002    0.217593E-001   -0.435117E-003
    0.603100E+002    0.217571E-001   -0.435073E-003
    0.603150E+002    0.217550E-001   -0.435030E-003
    0.603200E+002    0.217528E-001    0.000000E+000
    0.603250E+002    0.217528E-001   -0.434986E-003
    0.603300E+002    0.217506E-001   -0.434943E-003
    0.603350E+002    0.217484E-001   -0.434900E-003
    0.603400E+002    0.217463E-001   -0.434856E-003
    0.603450E+002    0.217441E-001    0.000000E+000
    0.603500E+002    0.217441E-001   -0.434813E-003
    0.603550E+002    0.217419E-001   -0.434769E-003
    0.603600E+002    0.217397E-001   -0.434726E-003
    0.603650E+002    0.217376E-001   -0.434682E-003
    0.603700E+002    0.217354E-001   -0.434639E-003
    0.603750E+002    0.217332E-001    0.000000E+000
    0.603800E+002    0.217332E-001   -0.434595E-003
    0.603850E+002    0.217310E-001   -0.434552E-003
    0.603900E+002    0.217289E-001   -0.434508E-003
    0.603950E+002    0.217267E-001   -0.434465E-003
    0.604000E+002    0.217245E-001    0.000000E+000
    0.604050E+002    0.217245E-001   -0.434421E-003
    0.604100E+002    0.217224E-001   -0.434378E-003
    0.604150E+002    0.217202E-001   -0.434335E-003
    0.604200E+002    0.217180E-001   -0.434291E-003
    0.604250E+002    0.217158E-001   -0.434248E-003
    0.604300E+002    0.217137E-001    0.000000E+000
    0.604350E+002    0.217137E-001   -0.434204E-003
    0.604400E+002    0.217115E-001   -0.434161E-003
    0.604450E+002    0.217093E-001   -0.434118E-003
    0.604500E+002    0.217072E-001   -0.434074E-003
    0.604550E+002    0.217050E-001    0.000000E+000
    0.604600E+002    0.217050E-001   -0.434031E-003
    0.604650E+002    0.217028E-001   -0.433987E-003
    0.604700E+002    0.217006E-001   -0.433944E-003
    0.604750E+002    0.216985E-001   -0.433901E-003
    0.604800E+002    0.216963E-001    0.000000E+000
    0.604850E+002    0.216963E-001   -0.433857E-003
    0.604900E+002    0.216941E-001   -0.433814E-003
    0.604950E+002    0.216920E-001   -0.433770E-003
    0.605000E+002    0.216898E-001   -0.433727E-003
    0.605050E+002    0.216876E-001   -0.433684E-003
    0.605100E+002    0.216855E-001    0.000000E+000
    0.605150E+002    0.216855E-001   -0.433640E-003
