    0.17800000010E+002    0.27678865393E+001   -0.19303320464E-001
    0.17900000010E+002    0.27659562072E+001   -0.19191721863E-001
    0.18000000010E+002    0.27640370350E+001   -0.19083011725E-001
    0.18100000010E+002    0.27621287338E+001   -0.18974646331E-001
    0.18200000010E+002    0.27602312692E+001   -0.18867479548E-001
    0.18300000010E+002    0.27583445213E+001   -0.18761492969E-001
    0.18400000010E+002    0.27564683720E+001   -0.18656667601E-001
    0.18500000010E+002    0.27546027052E+001   -0.18552984506E-001
    0.18600000010E+002    0.27527474068E+001   -0.18450420310E-001
    0.18700000010E+002    0.27509023647E+001   -0.18348953260E-001
    0.18800000010E+002    0.27490674694E+001   -0.18248572497E-001
    0.18900000010E+002    0.27472426121E+001   -0.18149266024E-001
    0.19000000010E+002    0.27454276855E+001   -0.18051017620E-001
    0.19100000010E+002    0.27436225838E+001   -0.17953811213E-001
    0.19200000010E+002    0.27418272027E+001   -0.17857626656E-001
    0.19300000010E+002    0.27400414400E+001   -0.17762445514E-001
    0.19400000010E+002    0.27382651954E+001   -0.17668251138E-001
    0.19500000010E+002    0.27364983703E+001   -0.17575026842E-001
    0.19600000010E+002    0.27347408676E+001   -0.17482753977E-001
    0.19700000010E+002    0.27329925922E+001   -0.17391418705E-001
    0.19800000010E+002    0.27312534504E+001   -0.17301011705E-001
    0.19900000010E+002    0.27295233492E+001   -0.17211521957E-001
    0.20000000010E+002    0.27278021970E+001   -0.17122881043E-001
    0.20100000010E+002    0.27260899089E+001   -0.17035424763E-001
    0.20200000010E+002    0.27243863664E+001   -0.16948575596E-001
    0.20300000010E+002    0.27226915089E+001   -0.16862591005E-001
    0.20400000010E+002    0.27210052498E+001   -0.16776906357E-001
    0.20500000010E+002    0.27193275591E+001   -0.16693735788E-001
    0.20600000010E+002    0.27176581856E+001   -0.16609721702E-001
    0.20700000010E+002    0.27159972134E+001   -0.16527085810E-001
    0.20800000010E+002    0.27143445048E+001   -0.16444872572E-001
    0.20900000010E+002    0.27127000175E+001   -0.16364244125E-001
    0.21000000010E+002    0.27110635931E+001   -0.16283983133E-001
    0.21100000010E+002    0.27094351948E+001   -0.16204483972E-001
    0.21200000010E+002    0.27078147464E+001   -0.16125737119E-001
    0.21300000010E+002    0.27062021727E+001   -0.16047734169E-001
    0.21400000010E+002    0.27045973993E+001   -0.15970465747E-001
    0.21500000010E+002    0.27030003527E+001   -0.15893923514E-001
    0.21600000010E+002    0.27014109604E+001   -0.15818097416E-001
    0.21700000010E+002    0.26998291506E+001   -0.15742977308E-001
    0.21800000010E+002    0.26982548529E+001   -0.15668551965E-001
    0.21900000010E+002    0.26966879977E+001   -0.15594813971E-001
    0.22000000010E+002    0.26951285163E+001   -0.15521754255E-001
    0.22100000010E+002    0.26935763409E+001   -0.15449362798E-001
    0.22200000010E+002    0.26920314046E+001   -0.15377631606E-001
    0.22300000010E+002    0.26904936414E+001   -0.15306552965E-001
    0.22400000010E+002    0.26889629861E+001   -0.15236116309E-001
    0.22500000010E+002    0.26874393745E+001   -0.15166308589E-001
    0.22600000010E+002    0.26859227437E+001   -0.15097120179E-001
    0.22700000010E+002    0.26844130316E+001   -0.15028545650E-001
    0.22800000010E+002    0.26829101771E+001   -0.14960577932E-001
    0.22900000010E+002    0.26814141193E+001   -0.14893207360E-001
    0.23000000010E+002    0.26799247985E+001   -0.14826866611E-001
    0.23100000010E+002    0.26784421119E+001   -0.14760044242E-001
    0.23200000010E+002    0.26769661075E+001   -0.14694408260E-001
    0.23300000010E+002    0.26754966666E+001   -0.14629347754E-001
    0.23400000010E+002    0.26740337319E+001   -0.14564857392E-001
    0.23500000010E+002    0.26725772461E+001   -0.14500931361E-001
    0.23600000010E+002    0.26711271530E+001   -0.14437562909E-001
    0.23700000010E+002    0.26696833967E+001   -0.14374740496E-001
    0.23800000010E+002    0.26682459226E+001   -0.14312449453E-001
    0.23900000010E+002    0.26668146777E+001   -0.14250681079E-001
    0.24000000010E+002    0.26653896096E+001   -0.14189428616E-001
    0.24100000010E+002    0.26639706667E+001   -0.14128684424E-001
    0.24200000010E+002    0.26625577983E+001   -0.14068443548E-001
    0.24300000010E+002    0.26611509539E+001   -0.14009907777E-001
    0.24400000010E+002    0.26597499631E+001   -0.13949474612E-001
    0.24500000010E+002    0.26583550157E+001   -0.13890695937E-001
    0.24600000010E+002    0.26569659461E+001   -0.13832399260E-001
    0.24700000010E+002    0.26555827062E+001   -0.13774579191E-001
    0.24800000010E+002    0.26542052482E+001   -0.13717231351E-001
    0.24900000010E+002    0.26528335251E+001   -0.13660350199E-001
    0.25000000010E+002    0.26514674901E+001   -0.13603930174E-001
    0.25100000010E+002    0.26501070971E+001   -0.13547965766E-001
    0.25200000010E+002    0.26487523005E+001   -0.13492450496E-001
    0.25300000010E+002    0.26474030554E+001   -0.13437172572E-001
    0.25400000010E+002    0.26460593382E+001   -0.13388928463E-001
    0.25500000010E+002    0.26447204453E+001   -0.13328297809E-001
    0.25600000010E+002    0.26433876156E+001   -0.13274504766E-001
    0.25700000010E+002    0.26420601651E+001   -0.13221139172E-001
    0.25800000010E+002    0.26407380512E+001   -0.13163947312E-001
    0.25900000010E+002    0.26394216564E+001   -0.13116099024E-001
    0.26000000010E+002    0.26381100465E+001   -0.13063965842E-001
    0.26100000010E+002    0.26368036500E+001   -0.13012233334E-001
    0.26200000010E+002    0.26355024266E+001   -0.12960900188E-001
    0.26300000010E+002    0.26342063366E+001   -0.12909961512E-001
    0.26400000010E+002    0.26329153405E+001   -0.12859410830E-001
    0.26500000010E+002    0.26316293994E+001   -0.12809242434E-001
    0.26600000010E+002    0.26303484751E+001   -0.12759451492E-001
    0.26700000010E+002    0.26290725300E+001   -0.12710035249E-001
    0.26800000010E+002    0.26278015264E+001   -0.12660993061E-001
    0.26900000010E+002    0.26265354271E+001   -0.12612322543E-001
    0.27000000010E+002    0.26252741949E+001   -0.12564020118E-001
    0.27100000010E+002    0.26240177929E+001   -0.12516083874E-001
    0.27200000010E+002    0.26227661845E+001   -0.12468511597E-001
    0.27300000010E+002    0.26215193333E+001   -0.12421297906E-001
    0.27400000010E+002    0.26202772035E+001   -0.12374437559E-001
    0.27500000010E+002    0.26190397598E+001   -0.12327926978E-001
    0.27600000010E+002    0.26178069671E+001   -0.12281762314E-001
    0.27700000010E+002    0.26165787909E+001   -0.12235938659E-001
    0.27800000010E+002    0.26153551970E+001   -0.12190451570E-001
    0.27900000010E+002    0.26141361518E+001   -0.12145295231E-001
    0.28000000010E+002    0.26129216223E+001   -0.12100463384E-001
    0.28100000010E+002    0.26117115760E+001   -0.12055950870E-001
    0.28200000010E+002    0.26105059809E+001   -0.12011753481E-001
    0.28300000010E+002    0.26093048055E+001   -0.11970891591E-001
    0.28400000010E+002    0.26081077164E+001   -0.11924364831E-001
    0.28500000010E+002    0.26069152799E+001   -0.11881050919E-001
    0.28600000010E+002    0.26057271748E+001   -0.11838040031E-001
    0.28700000010E+002    0.26045433708E+001   -0.11795329216E-001
    0.28800000010E+002    0.26033638379E+001   -0.11752917242E-001
    0.28900000010E+002    0.26021885462E+001   -0.11710799722E-001
    0.29000000010E+002    0.26010174662E+001   -0.11668975794E-001
    0.29100000010E+002    0.25998505686E+001   -0.11627443395E-001
    0.29200000010E+002    0.25986878243E+001   -0.11586203280E-001
    0.29300000010E+002    0.25975292039E+001   -0.11545253441E-001
    0.29400000010E+002    0.25963746786E+001   -0.11504591574E-001
    0.29500000010E+002    0.25952242194E+001   -0.11464212717E-001
    0.29600000010E+002    0.25940777982E+001   -0.11424112034E-001
    0.29700000010E+002    0.25929353870E+001   -0.11384285499E-001
    0.29800000010E+002    0.25917969584E+001   -0.11344729743E-001
    0.29900000010E+002    0.25906624854E+001   -0.11305443212E-001
    0.30000000010E+002    0.25895319411E+001   -0.11266422720E-001
    0.30100000010E+002    0.25884052988E+001   -0.11227666805E-001
    0.30200000010E+002    0.25872825322E+001   -0.11189171707E-001
    0.30300000010E+002    0.25861636150E+001   -0.11150936783E-001
    0.30400000010E+002    0.25850485213E+001   -0.11112959309E-001
    0.30500000010E+002    0.25839372254E+001   -0.11075238843E-001
    0.30600000010E+002    0.25828297015E+001   -0.11037771545E-001
    0.30700000010E+002    0.25817259243E+001   -0.11000553824E-001
    0.30800000010E+002    0.25806258690E+001   -0.10963579914E-001
    0.30900000010E+002    0.25795295110E+001   -0.10926844948E-001
    0.31000000010E+002    0.25784368265E+001   -0.10890345631E-001
    0.31100000010E+002    0.25773477919E+001   -0.10854079525E-001
    0.31200000010E+002    0.25762623840E+001   -0.10818046761E-001
    0.31300000010E+002    0.25751805793E+001   -0.10782245609E-001
    0.31400000010E+002    0.25741023547E+001   -0.10746676231E-001
    0.31500000010E+002    0.25730276871E+001   -0.10711335964E-001
    0.31600000010E+002    0.25719565535E+001   -0.10676224489E-001
    0.31700000010E+002    0.25708889311E+001   -0.10641339815E-001
    0.31800000010E+002    0.25698247971E+001   -0.10606681299E-001
    0.31900000010E+002    0.25687641289E+001   -0.10572247123E-001
    0.32000000010E+002    0.25677069042E+001   -0.10538034340E-001
    0.32100000010E+002    0.25666531008E+001   -0.10504040300E-001
    0.32200000010E+002    0.25656026968E+001   -0.10476796468E-001
    0.32300000010E+002    0.25645550171E+001   -0.10436890895E-001
    0.32400000010E+002    0.25635113280E+001   -0.10403510051E-001
    0.32500000010E+002    0.25624709770E+001   -0.10370336611E-001
    0.32600000010E+002    0.25614339434E+001   -0.10337368766E-001
    0.32700000010E+002    0.25604002065E+001   -0.10304604877E-001
    0.32800000010E+002    0.25593697460E+001   -0.10272042667E-001
    0.32900000010E+002    0.25583425417E+001   -0.10217575570E-001
    0.33000000010E+002    0.25573207842E+001   -0.10229621034E-001
    0.33100000010E+002    0.25562978221E+001   -0.10175550016E-001
    0.33200000010E+002    0.25552802671E+001   -0.10143779190E-001
    0.33300000010E+002    0.25542658891E+001   -0.10112202395E-001
    0.33400000010E+002    0.25532546689E+001   -0.10080817960E-001
    0.33500000010E+002    0.25522465871E+001   -0.10049623833E-001
    0.33600000010E+002    0.25512416247E+001   -0.10018618124E-001
    0.33700000010E+002    0.25502397629E+001   -0.99877989465E-002
    0.33800000010E+002    0.25492409830E+001   -0.99571644393E-002
    0.33900000010E+002    0.25482452666E+001   -0.99267130341E-002
    0.34000000010E+002    0.25472525953E+001   -0.98971312986E-002
    0.34100000010E+002    0.25462628821E+001   -0.98662672407E-002
    0.34200000010E+002    0.25452762554E+001   -0.98363451884E-002
    0.34300000010E+002    0.25442926209E+001   -0.98066005175E-002
    0.34400000010E+002    0.25433119609E+001   -0.97770321605E-002
    0.34500000010E+002    0.25423342576E+001   -0.97476382418E-002
    0.34600000010E+002    0.25413594938E+001   -0.97184165857E-002
    0.34700000010E+002    0.25403876522E+001   -0.96893650804E-002
    0.34800000010E+002    0.25394187156E+001   -0.96604829496E-002
    0.34900000010E+002    0.25384526673E+001   -0.96317694610E-002
    0.35000000010E+002    0.25374894904E+001   -0.96032228941E-002
    0.35100000010E+002    0.25365291681E+001   -0.95748418102E-002
    0.35200000010E+002    0.25355716839E+001   -0.95466252365E-002
    0.35300000010E+002    0.25346170214E+001   -0.95185728558E-002
    0.35400000010E+002    0.25336651641E+001   -0.94906834890E-002
    0.35500000010E+002    0.25327160958E+001   -0.94629555064E-002
    0.35600000010E+002    0.25317698002E+001   -0.94353873575E-002
    0.35700000010E+002    0.25308262615E+001   -0.94079768601E-002
    0.35800000010E+002    0.25298854638E+001   -0.93807219139E-002
    0.35900000010E+002    0.25289473916E+001   -0.93536205645E-002
    0.36000000010E+002    0.25280120296E+001   -0.93274289866E-002
    0.36100000010E+002    0.25270792867E+001   -0.92998471713E-002
    0.36200000010E+002    0.25261493019E+001   -0.92731858164E-002
    0.36300000010E+002    0.25252219834E+001   -0.92466736332E-002
    0.36400000010E+002    0.25242973160E+001   -0.92203091021E-002
    0.36500000010E+002    0.25233752851E+001   -0.91940911061E-002
    0.36600000010E+002    0.25224558760E+001   -0.91680181228E-002
    0.36700000010E+002    0.25215390742E+001   -0.91420887527E-002
    0.36800000010E+002    0.25206248653E+001   -0.91163021198E-002
    0.36900000010E+002    0.25197132351E+001   -0.90906571853E-002
    0.37000000010E+002    0.25188041694E+001   -0.90651528288E-002
    0.37100000010E+002    0.25178976541E+001   -0.90397879717E-002
    0.37200000010E+002    0.25169936753E+001   -0.90145609094E-002
    0.37300000010E+002    0.25160922192E+001   -0.89894698533E-002
    0.37400000010E+002    0.25151932722E+001   -0.89645132736E-002
    0.37500000010E+002    0.25142968209E+001   -0.89396904641E-002
    0.37600000010E+002    0.25134028518E+001   -0.89150009504E-002
    0.37700000010E+002    0.25125113517E+001   -0.88904442286E-002
    0.37800000010E+002    0.25116223073E+001   -0.88660192841E-002
    0.37900000010E+002    0.25107357054E+001   -0.88417250227E-002
    0.38000000010E+002    0.25098515329E+001   -0.88175605751E-002
    0.38100000010E+002    0.25089697768E+001   -0.87935250774E-002
    0.38200000010E+002    0.25080904243E+001   -0.87696174618E-002
    0.38300000010E+002    0.25072134626E+001   -0.87458368405E-002
    0.38400000010E+002    0.25063388789E+001   -0.87221818772E-002
    0.38500000010E+002    0.25054666607E+001   -0.86986515267E-002
    0.38600000010E+002    0.25045967955E+001   -0.86752449984E-002
    0.38700000010E+002    0.25037292710E+001   -0.86519612776E-002
    0.38800000010E+002    0.25028640749E+001   -0.86285508523E-002
    0.38900000010E+002    0.25020012198E+001   -0.86057622178E-002
    0.39000000010E+002    0.25011406436E+001   -0.85828468734E-002
    0.39100000010E+002    0.25002823589E+001   -0.85600505482E-002
    0.39200000010E+002    0.24994263539E+001   -0.85373710358E-002
    0.39300000010E+002    0.24985726168E+001   -0.85148070300E-002
    0.39400000010E+002    0.24977211361E+001   -0.84923577227E-002
    0.39500000010E+002    0.24968719003E+001   -0.84700224361E-002
    0.39600000010E+002    0.24960248980E+001   -0.84478004157E-002
    0.39700000010E+002    0.24951801180E+001   -0.84256907093E-002
    0.39800000010E+002    0.24943375489E+001   -0.84036928820E-002
    0.39900000010E+002    0.24934971796E+001   -0.83818062763E-002
    0.40000000010E+002    0.24926589990E+001   -0.83600297754E-002
    0.40100000010E+002    0.24918229960E+001   -0.83383624271E-002
    0.40200000010E+002    0.24909891598E+001   -0.83168031871E-002
    0.40300000010E+002    0.24901574795E+001   -0.82953511343E-002
    0.40400000010E+002    0.24893279444E+001   -0.82740051644E-002
    0.40500000010E+002    0.24885005438E+001   -0.82527641235E-002
    0.40600000010E+002    0.24876752674E+001   -0.82316278014E-002
    0.40700000010E+002    0.24868521047E+001   -0.82105962240E-002
    0.40800000010E+002    0.24860310450E+001   -0.81896690277E-002
    0.40900000010E+002    0.24852120781E+001   -0.81688454010E-002
    0.41000000010E+002    0.24843951936E+001   -0.81481241616E-002
    0.41100000010E+002    0.24835803812E+001   -0.81275047313E-002
    0.41200000010E+002    0.24827676307E+001   -0.81051736692E-002
    0.41300000010E+002    0.24819571133E+001   -0.80865557446E-002
    0.41400000010E+002    0.24811484578E+001   -0.80662557113E-002
    0.41500000010E+002    0.24803418322E+001   -0.80478616797E-002
    0.41600000010E+002    0.24795370460E+001   -0.80259195570E-002
    0.41700000010E+002    0.24787344541E+001   -0.80059008051E-002
    0.41800000010E+002    0.24779338640E+001   -0.79859793445E-002
    0.41900000010E+002    0.24771352660E+001   -0.79661544457E-002
    0.42000000010E+002    0.24763386506E+001   -0.79464258039E-002
    0.42100000010E+002    0.24755440080E+001   -0.79267928536E-002
    0.42200000010E+002    0.24747513287E+001   -0.79072548869E-002
    0.42300000010E+002    0.24739606032E+001   -0.78878109715E-002
    0.42400000010E+002    0.24731718221E+001   -0.78684604668E-002
    0.42500000010E+002    0.24723849761E+001   -0.78492031819E-002
    0.42600000010E+002    0.24716000558E+001   -0.78300384321E-002
    0.42700000010E+002    0.24708170519E+001   -0.78109651905E-002
    0.42800000010E+002    0.24700359554E+001   -0.77919824490E-002
    0.42900000010E+002    0.24692567572E+001   -0.77730892244E-002
    0.43000000010E+002    0.24684794483E+001   -0.77542849059E-002
    0.43100000010E+002    0.24677040198E+001   -0.77355688407E-002
    0.43200000010E+002    0.24669304629E+001   -0.77169403220E-002
    0.43300000010E+002    0.24661587688E+001   -0.76983991262E-002
    0.43400000010E+002    0.24653889289E+001   -0.76799449675E-002
    0.43500000010E+002    0.24646209344E+001   -0.76615772950E-002
    0.43600000010E+002    0.24638547767E+001   -0.76432955313E-002
    0.43700000010E+002    0.24630904472E+001   -0.76250990708E-002
    0.43800000010E+002    0.24623279372E+001   -0.76069877730E-002
    0.43900000010E+002    0.24615672385E+001   -0.75889616209E-002
    0.44000000010E+002    0.24608083423E+001   -0.75710199391E-002
    0.44100000010E+002    0.24600512403E+001   -0.75531618046E-002
    0.44200000010E+002    0.24592959241E+001   -0.75353863218E-002
    0.44300000010E+002    0.24585423855E+001   -0.75176927230E-002
    0.44400000010E+002    0.24577906162E+001   -0.75000805604E-002
    0.44500000010E+002    0.24570406082E+001   -0.74825491441E-002
    0.44600000010E+002    0.24562923533E+001   -0.74650975667E-002
    0.44700000010E+002    0.24555458435E+001   -0.74477251312E-002
    0.44800000010E+002    0.24548010710E+001   -0.74304309255E-002
    0.44900000010E+002    0.24540580279E+001   -0.74132138218E-002
    0.45000000010E+002    0.24533167065E+001   -0.73960727546E-002
    0.45100000010E+002    0.24525770992E+001   -0.73790067361E-002
    0.45200000010E+002    0.24518391986E+001   -0.73620153212E-002
    0.45300000010E+002    0.24511029970E+001   -0.73450984124E-002
    0.45400000010E+002    0.24503684872E+001   -0.73282556272E-002
    0.45500000010E+002    0.24496356616E+001   -0.73114866426E-002
    0.45600000010E+002    0.24489045130E+001   -0.72947913867E-002
    0.45700000010E+002    0.24481750338E+001   -0.72781698798E-002
    0.45800000010E+002    0.24474472168E+001   -0.72616222434E-002
    0.45900000010E+002    0.24467210546E+001   -0.72451769350E-002
    0.46000000010E+002    0.24459965369E+001   -0.72286823667E-002
    0.46100000010E+002    0.24452736687E+001   -0.72123540257E-002
    0.46200000010E+002    0.24445524333E+001   -0.71960977917E-002
    0.46300000010E+002    0.24438328235E+001   -0.71799131928E-002
    0.46400000010E+002    0.24431148322E+001   -0.71637996983E-002
    0.46500000010E+002    0.24423984522E+001   -0.71477568875E-002
    0.46600000010E+002    0.24416836765E+001   -0.71317843308E-002
    0.46700000010E+002    0.24409704981E+001   -0.71158815847E-002
    0.46800000010E+002    0.24402589099E+001   -0.71000479678E-002
    0.46900000010E+002    0.24395489051E+001   -0.70842827871E-002
    0.47000000010E+002    0.24388404769E+001   -0.70685854486E-002
    0.47100000010E+002    0.24381336183E+001   -0.70529553049E-002
    0.47200000010E+002    0.24374283228E+001   -0.70373920802E-002
    0.47300000010E+002    0.24367245836E+001   -0.70218956390E-002
    0.47400000010E+002    0.24360223940E+001   -0.70064656372E-002
    0.47500000010E+002    0.24353217474E+001   -0.69911013779E-002
    0.47600000010E+002    0.24346226373E+001   -0.69758022378E-002
    0.47700000010E+002    0.24339250571E+001   -0.69605677591E-002
    0.47800000010E+002    0.24332290003E+001   -0.69453975144E-002
    0.47900000010E+002    0.24325344606E+001   -0.69302911509E-002
    0.48000000010E+002    0.24318414314E+001   -0.69152483037E-002
    0.48100000010E+002    0.24311499066E+001   -0.69002687347E-002
    0.48200000010E+002    0.24304598797E+001   -0.68853521134E-002
    0.48300000010E+002    0.24297713445E+001   -0.68704980638E-002
    0.48400000010E+002    0.24290842947E+001   -0.68557062371E-002
    0.48500000010E+002    0.24283987241E+001   -0.68409763061E-002
    0.48600000010E+002    0.24277146265E+001   -0.68264927829E-002
    0.48700000010E+002    0.24270319772E+001   -0.68116611581E-002
    0.48800000010E+002    0.24263508111E+001   -0.67971167381E-002
    0.48900000010E+002    0.24256710994E+001   -0.67826331859E-002
    0.49000000010E+002    0.24249928361E+001   -0.67682099814E-002
    0.49100000010E+002    0.24243160151E+001   -0.67538468972E-002
    0.49200000010E+002    0.24236406304E+001   -0.67395436341E-002
    0.49300000010E+002    0.24229666760E+001   -0.67252998215E-002
    0.49400000010E+002    0.24222941460E+001   -0.67111149298E-002
    0.49500000010E+002    0.24216230346E+001   -0.66969882541E-002
    0.49600000010E+002    0.24209533357E+001   -0.66829193202E-002
    0.49700000010E+002    0.24202850438E+001   -0.66689078089E-002
    0.49800000010E+002    0.24196181530E+001   -0.66549532358E-002
    0.49900000010E+002    0.24189526577E+001   -0.66410551708E-002
    0.50000000010E+002    0.24182885522E+001   -0.66272132878E-002
    0.50100000010E+002    0.24176258308E+001   -0.66134271579E-002
    0.50200000010E+002    0.24169644881E+001   -0.65996963315E-002
    0.50300000010E+002    0.24163045185E+001   -0.65860202297E-002
    0.50400000010E+002    0.24156459165E+001   -0.65723980614E-002
    0.50500000010E+002    0.24149886767E+001   -0.65588293086E-002
    0.50600000010E+002    0.24143327937E+001   -0.65453138783E-002
    0.50700000010E+002    0.24136782623E+001   -0.65318517361E-002
    0.50800000010E+002    0.24130250772E+001   -0.65184428307E-002
    0.50900000010E+002    0.24123732329E+001   -0.65050870321E-002
    0.51000000010E+002    0.24117227242E+001   -0.64917840217E-002
    0.51100000010E+002    0.24110735458E+001   -0.64807133613E-002
    0.51200000010E+002    0.24104254745E+001   -0.64657488196E-002
    0.51300000010E+002    0.24097788996E+001   -0.64526006559E-002
    0.51400000010E+002    0.24091336395E+001   -0.64395017385E-002
    0.51500000010E+002    0.24084896893E+001   -0.64226441035E-002
    0.51600000010E+002    0.24078474249E+001   -0.64130619043E-002
    0.51700000010E+002    0.24072061187E+001   -0.64001210032E-002
    0.51800000010E+002    0.24065661066E+001   -0.63872305488E-002
    0.51900000010E+002    0.24059273836E+001   -0.63741488877E-002
    0.52000000010E+002    0.24052899687E+001   -0.63616212943E-002
    0.52100000010E+002    0.24046538066E+001   -0.63488852591E-002
    0.52200000010E+002    0.24040189180E+001   -0.63361988048E-002
    0.52300000010E+002    0.24033852981E+001   -0.63235615558E-002
    0.52400000010E+002    0.24027529420E+001   -0.63109732708E-002
    0.52500000010E+002    0.24021218447E+001   -0.62735253363E-002
    0.52600000010E+002    0.24014944921E+001   -0.63108509195E-002
    0.52700000010E+002    0.24008634070E+001   -0.62734994883E-002
    0.52800000010E+002    0.24002360571E+001   -0.62611041595E-002
    0.52900000010E+002    0.23996099467E+001   -0.62487563523E-002
    0.53000000010E+002    0.23989850710E+001   -0.62364558683E-002
    0.53100000010E+002    0.23983614255E+001   -0.62242025887E-002
    0.53200000010E+002    0.23977390052E+001   -0.62119962761E-002
    0.53300000010E+002    0.23971178056E+001   -0.61998367527E-002
    0.53400000010E+002    0.23964978219E+001   -0.61877237936E-002
    0.53500000010E+002    0.23958790495E+001   -0.61756570804E-002
    0.53600000010E+002    0.23952614838E+001   -0.61636363474E-002
    0.53700000010E+002    0.23946451202E+001   -0.61516612098E-002
    0.53800000010E+002    0.23940299540E+001   -0.61397312057E-002
    0.53900000010E+002    0.23934159809E+001   -0.61278458100E-002
    0.54000000010E+002    0.23928031963E+001   -0.61160046082E-002
    0.54100000010E+002    0.23921915959E+001   -0.61042072668E-002
    0.54200000010E+002    0.23915811752E+001   -0.60924534779E-002
    0.54300000010E+002    0.23909719298E+001   -0.60807431690E-002
    0.54400000010E+002    0.23903638555E+001   -0.60690763197E-002
    0.54500000010E+002    0.23897569479E+001   -0.60574527854E-002
    0.54600000010E+002    0.23891512026E+001   -0.60458723210E-002
    0.54700000010E+002    0.23885466154E+001   -0.60343346665E-002
    0.54800000010E+002    0.23879431819E+001   -0.60228396793E-002
    0.54900000010E+002    0.23873408979E+001   -0.60113872657E-002
    0.55000000010E+002    0.23867397592E+001   -0.59999772281E-002
    0.55100000010E+002    0.23861397615E+001   -0.59886093265E-002
    0.55200000010E+002    0.23855409005E+001   -0.59772833248E-002
    0.55300000010E+002    0.23849431722E+001   -0.59659990667E-002
    0.55400000010E+002    0.23843465723E+001   -0.59547563254E-002
    0.55500000010E+002    0.23837510967E+001   -0.59435547907E-002
    0.55600000010E+002    0.23831567412E+001   -0.59323942842E-002
    0.55700000010E+002    0.23825635018E+001   -0.59212745744E-002
    0.55800000010E+002    0.23819713743E+001   -0.59101954726E-002
    0.55900000010E+002    0.23813803548E+001   -0.58991568174E-002
    0.56000000010E+002    0.23807904391E+001   -0.58881584041E-002
    0.56100000010E+002    0.23802016232E+001   -0.58771999636E-002
    0.56200000010E+002    0.23796139032E+001   -0.58662811265E-002
    0.56300000010E+002    0.23790272751E+001   -0.58550235778E-002
    0.56400000010E+002    0.23784417728E+001   -0.58446056021E-002
    0.56500000010E+002    0.23778573122E+001   -0.58338062725E-002
    0.56600000010E+002    0.23772739316E+001   -0.58230457031E-002
    0.56700000010E+002    0.23766916270E+001   -0.58123236639E-002
    0.56800000010E+002    0.23761103946E+001   -0.58016397829E-002
    0.56900000010E+002    0.23755302307E+001   -0.57909937742E-002
    0.57000000010E+002    0.23749511313E+001   -0.57803853794E-002
    0.57100000010E+002    0.23743730927E+001   -0.57698142732E-002
    0.57200000010E+002    0.23737961113E+001   -0.57592801795E-002
    0.57300000010E+002    0.23732201833E+001   -0.57487828706E-002
    0.57400000010E+002    0.23726453050E+001   -0.57383221067E-002
    0.57500000010E+002    0.23720714728E+001   -0.57278977719E-002
    0.57600000010E+002    0.23714986830E+001   -0.57175098684E-002
    0.57700000010E+002    0.23709269320E+001   -0.57071582697E-002
    0.57800000010E+002    0.23703562162E+001   -0.56968427215E-002
    0.57900000010E+002    0.23697865319E+001   -0.56865630415E-002
    0.58000000010E+002    0.23692178756E+001   -0.56763191101E-002
    0.58100000010E+002    0.23686502437E+001   -0.56661108165E-002
    0.58200000010E+002    0.23680836326E+001   -0.56559381002E-002
    0.58300000010E+002    0.23675180388E+001   -0.56458008207E-002
    0.58400000010E+002    0.23669534588E+001   -0.56356986248E-002
    0.58500000010E+002    0.23663898889E+001   -0.56256311425E-002
    0.58600000010E+002    0.23658273258E+001   -0.56155981643E-002
    0.58700000010E+002    0.23652657660E+001   -0.56048937966E-002
    0.58800000010E+002    0.23647052766E+001   -0.55956180252E-002
    0.58900000010E+002    0.23641457148E+001   -0.55856919237E-002
    0.59000000010E+002    0.23635871456E+001   -0.55757998878E-002
    0.59100000010E+002    0.23630295656E+001   -0.55659417065E-002
    0.59200000010E+002    0.23624729714E+001   -0.55561173035E-002
    0.59300000010E+002    0.23619173597E+001   -0.55463266257E-002
    0.59400000010E+002    0.23613627270E+001   -0.55365695020E-002
    0.59500000010E+002    0.23608090701E+001   -0.55268457526E-002
    0.59600000010E+002    0.23602563855E+001   -0.55171552120E-002
    0.59700000010E+002    0.23597046700E+001   -0.55074978020E-002
    0.59800000010E+002    0.23591539202E+001   -0.54978733799E-002
    0.59900000010E+002    0.23586041329E+001   -0.54882817452E-002
    0.60000000010E+002    0.23580553047E+001   -0.54787227368E-002
    0.60100000010E+002    0.23575074324E+001   -0.54691961450E-002
    0.60200000010E+002    0.23569605128E+001   -0.54597017522E-002
    0.60300000010E+002    0.23564145426E+001   -0.54502393497E-002
    0.60400000010E+002    0.23558695187E+001   -0.54408087205E-002
    0.60500000010E+002    0.23553254378E+001   -0.54314097314E-002
    0.60600000010E+002    0.23547822968E+001   -0.54220423070E-002
    0.60700000010E+002    0.23542400926E+001   -0.54127062787E-002
    0.60800000010E+002    0.23536988220E+001   -0.54034014621E-002
    0.60900000010E+002    0.23531584818E+001   -0.53941276355E-002
    0.61000000010E+002    0.23526190691E+001   -0.53848846449E-002
    0.61100000010E+002    0.23520805806E+001   -0.53756723163E-002
    0.61200000010E+002    0.23515430134E+001   -0.53664904319E-002
    0.61300000010E+002    0.23510063643E+001   -0.53573388094E-002
    0.61400000010E+002    0.23504706305E+001   -0.53482173026E-002
