  0.5621150      0.9890637    
  0.5622653      0.9895610    
  0.5624155      0.9900584    
  0.5625657      0.9905559    
  0.5627158      0.9910535    
  0.5628659      0.9915513    
  0.5630160      0.9920492    
  0.5631660      0.9925472    
  0.5633160      0.9930453    
  0.5634659      0.9935436    
  0.5636158      0.9940420    
  0.5637656      0.9945405    
  0.5639154      0.9950392    
  0.5640652      0.9955379    
  0.5642149      0.9960368    
  0.5643646      0.9965358    
  0.5645143      0.9970349    
  0.5646639      0.9975342    
  0.5648134      0.9980336    
  0.5649629      0.9985331    
  0.5651124      0.9990327    
  0.5652618      0.9995325    
  0.5654113       1.000032    
  0.5655606       1.000532    
  0.5657099       1.001032    
  0.5658592       1.001533    
  0.5660084       1.002033    
  0.5661576       1.002534    
  0.5663068       1.003034    
  0.5664559       1.003535    
  0.5666050       1.004036    
  0.5667540       1.004537    
  0.5669029       1.005038    
  0.5670519       1.005539    
  0.5672008       1.006041    
  0.5673497       1.006542    
  0.5674985       1.007044    
  0.5676473       1.007546    
  0.5677960       1.008047    
  0.5679447       1.008550    
  0.5680934       1.009052    
  0.5682420       1.009554    
  0.5683905       1.010056    
  0.5685391       1.010559    
  0.5686876       1.011061    
  0.5688360       1.011564    
  0.5689844       1.012067    
  0.5691328       1.012570    
  0.5692812       1.013073    
  0.5694295       1.013577    
  0.5695777       1.014080    
  0.5697259       1.014583    
  0.5698740       1.015087    
  0.5700222       1.015591    
  0.5701703       1.016095    
  0.5703183       1.016599    
  0.5704663       1.017103    
  0.5706143       1.017607    
  0.5707622       1.018112    
  0.5709100       1.018616    
  0.5710579       1.019121    
  0.5712057       1.019626    
  0.5713534       1.020131    
  0.5715011       1.020635    
  0.5716488       1.021141    
  0.5717965       1.021646    
  0.5719441       1.022151    
  0.5720916       1.022657    
  0.5722391       1.023163    
  0.5723866       1.023668    
  0.5725340       1.024174    
  0.5726814       1.024680    
  0.5728287       1.025187    
  0.5729761       1.025693    
  0.5731233       1.026199    
  0.5732705       1.026706    
  0.5734177       1.027213    
  0.5735648       1.027719    
  0.5737119       1.028226    
  0.5738590       1.028733    
  0.5740060       1.029240    
  0.5741529       1.029748    
  0.5742999       1.030255    
  0.5744468       1.030763    
  0.5745937       1.031270    
  0.5747405       1.031778    
  0.5748872       1.032286    
  0.5750340       1.032794    
  0.5751806       1.033302    
  0.5753273       1.033811    
  0.5754739       1.034319    
  0.5756205       1.034828    
  0.5757670       1.035336    
  0.5759135       1.035845    
  0.5760599       1.036354    
  0.5762063       1.036863    
  0.5763527       1.037373    
  0.5764990       1.037882    
  0.5766453       1.038391    
  0.5767915       1.038901    
  0.5769377       1.039411    
  0.5770839       1.039921    
  0.5772300       1.040431    
  0.5773761       1.040941    
  0.5775221       1.041451    
  0.5776681       1.041961    
  0.5778141       1.042472    
  0.5779600       1.042982    
  0.5781059       1.043493    
  0.5782517       1.044004    
  0.5783975       1.044515    
  0.5785432       1.045026    
  0.5786889       1.045537    
  0.5788346       1.046049    
  0.5789802       1.046560    
  0.5791258       1.047072    
  0.5792714       1.047584    
  0.5794169       1.048096    
  0.5795623       1.048608    
  0.5797077       1.049120    
  0.5798531       1.049632    
  0.5799985       1.050144    
  0.5801437       1.050657    
  0.5802890       1.051170    
  0.5804343       1.051682    
  0.5805795       1.052195    
  0.5807246       1.052708    
  0.5808697       1.053222    
  0.5810147       1.053735    
  0.5811597       1.054248    
  0.5813047       1.054762    
  0.5814496       1.055276    
  0.5815945       1.055789    
  0.5817394       1.056303    
  0.5818842       1.056817    
  0.5820290       1.057332    
  0.5821737       1.057846    
  0.5823184       1.058360    
  0.5824630       1.058875    
  0.5826076       1.059390    
  0.5827522       1.059905    
  0.5828967       1.060420    
  0.5830413       1.060935    
  0.5831857       1.061450    
  0.5833301       1.061965    
  0.5834745       1.062481    
  0.5836188       1.062996    
  0.5837631       1.063512    
  0.5839073       1.064028    
  0.5840515       1.064544    
  0.5841956       1.065060    
  0.5843397       1.065576    
  0.5844839       1.066093    
  0.5846279       1.066609    
  0.5847719       1.067126    
  0.5849158       1.067643    
  0.5850598       1.068160    
  0.5852036       1.068677    
  0.5853475       1.069194    
  0.5854912       1.069711    
  0.5856350       1.070229    
  0.5857787       1.070746    
  0.5859224       1.071264    
  0.5860660       1.071782    
  0.5862096       1.072300    
  0.5863532       1.072818    
  0.5864967       1.073336    
  0.5866401       1.073854    
  0.5867836       1.074373    
  0.5869269       1.074891    
  0.5870703       1.075410    
  0.5872136       1.075929    
  0.5873569       1.076448    
  0.5875001       1.076967    
  0.5876433       1.077486    
  0.5877864       1.078006    
  0.5879295       1.078525    
  0.5880726       1.079045    
  0.5882156       1.079564    
  0.5883586       1.080084    
  0.5885015       1.080604    
  0.5886444       1.081125    
  0.5887873       1.081645    
  0.5889301       1.082165    
  0.5890729       1.082686    
  0.5892156       1.083206    
  0.5893583       1.083727    
  0.5895010       1.084248    
  0.5896436       1.084769    
  0.5897862       1.085290    
  0.5899287       1.085812    
  0.5900712       1.086333    
  0.5902137       1.086855    
  0.5903561       1.087376    
  0.5904984       1.087898    
  0.5906408       1.088420    
  0.5907831       1.088942    
  0.5909253       1.089465    
  0.5910676       1.089987    
  0.5912097       1.090510    
  0.5913519       1.091032    
  0.5914940       1.091555    
  0.5916360       1.092078    
  0.5917780       1.092601    
  0.5919200       1.093124    
  0.5920619       1.093647    
  0.5922038       1.094171    
  0.5923457       1.094694    
  0.5924875       1.095218    
  0.5926292       1.095742    
  0.5927709       1.096266    
  0.5929126       1.096790    
  0.5930543       1.097314    
  0.5931959       1.097838    
  0.5933375       1.098363    
  0.5934790       1.098887    
  0.5936205       1.099412    
  0.5937619       1.099937    
  0.5939033       1.100462    
  0.5940447       1.100987    
  0.5941860       1.101512    
  0.5943273       1.102038    
  0.5944685       1.102563    
  0.5946097       1.103089    
  0.5947509       1.103614    
  0.5948920       1.104140    
  0.5950330       1.104666    
  0.5951741       1.105193    
  0.5953151       1.105719    
  0.5954561       1.106245    
  0.5955970       1.106772    
  0.5957379       1.107299    
  0.5958787       1.107825    
  0.5960195       1.108352    
  0.5961603       1.108879    
  0.5963010       1.109407    
  0.5964417       1.109934    
  0.5965823       1.110461    
  0.5967229       1.110989    
  0.5968634       1.111517    
  0.5970039       1.112045    
  0.5971444       1.112573    
  0.5972849       1.113101    
  0.5974253       1.113629    
  0.5975657       1.114158    
  0.5977060       1.114686    
  0.5978462       1.115215    
  0.5979865       1.115744    
  0.5981266       1.116273    
  0.5982668       1.116802    
  0.5984069       1.117331    
  0.5985470       1.117860    
  0.5986870       1.118390    
  0.5988270       1.118919    
  0.5989670       1.119449    
  0.5991068       1.119979    
  0.5992467       1.120509    
  0.5993866       1.121039    
  0.5995263       1.121569    
  0.5996661       1.122100    
  0.5998058       1.122630    
  0.5999455       1.123161    
  0.6000851       1.123692    
  0.6002247       1.124222    
  0.6003643       1.124753    
  0.6005038       1.125285    
  0.6006432       1.125816    
  0.6007827       1.126347    
  0.6009220       1.126879    
  0.6010614       1.127411    
  0.6012007       1.127943    
  0.6013400       1.128475    
  0.6014792       1.129007    
  0.6016184       1.129539    
  0.6017575       1.130071    
  0.6018966       1.130604    
  0.6020357       1.131137    
  0.6021748       1.131669    
  0.6023138       1.132202    
  0.6024527       1.132735    
  0.6025916       1.133268    
  0.6027305       1.133802    
  0.6028693       1.134335    
  0.6030081       1.134869    
  0.6031469       1.135403    
  0.6032856       1.135936    
  0.6034242       1.136470    
  0.6035628       1.137004    
  0.6037014       1.137539    
  0.6038399       1.138073    
  0.6039785       1.138608    
  0.6041169       1.139142    
  0.6042554       1.139677    
  0.6043937       1.140212    
  0.6045321       1.140747    
  0.6046704       1.141282    
  0.6048087       1.141818    
  0.6049469       1.142353    
  0.6050851       1.142889    
  0.6052232       1.143424    
  0.6053613       1.143960    
  0.6054994       1.144496    
  0.6056374       1.145032    
  0.6057754       1.145569    
  0.6059133       1.146105    
  0.6060513       1.146641    
  0.6061891       1.147178    
  0.6063269       1.147715    
  0.6064647       1.148252    
  0.6066025       1.148789    
  0.6067402       1.149326    
  0.6068779       1.149863    
  0.6070155       1.150401    
  0.6071531       1.150939    
  0.6072906       1.151476    
  0.6074281       1.152014    
  0.6075656       1.152552    
  0.6077030       1.153090    
  0.6078404       1.153629    
  0.6079777       1.154167    
  0.6081151       1.154706    
  0.6082523       1.155244    
  0.6083896       1.155783    
  0.6085267       1.156322    
  0.6086639       1.156861    
  0.6088010       1.157400    
  0.6089380       1.157940    
  0.6090751       1.158479    
  0.6092120       1.159019    
  0.6093490       1.159558    
  0.6094859       1.160098    
  0.6096228       1.160638    
  0.6097596       1.161178    
  0.6098964       1.161719    
  0.6100332       1.162259    
  0.6101699       1.162800    
  0.6103066       1.163340    
  0.6104432       1.163881    
  0.6105797       1.164422    
  0.6107163       1.164963    
  0.6108528       1.165505    
  0.6109893       1.166046    
  0.6111257       1.166587    
  0.6112621       1.167129    
  0.6113985       1.167671    
  0.6115348       1.168213    
  0.6116710       1.168755    
  0.6118073       1.169297    
  0.6119434       1.169839    
  0.6120796       1.170382    
  0.6122157       1.170925    
  0.6123518       1.171467    
  0.6124878       1.172010    
  0.6126238       1.172553    
  0.6127598       1.173096    
  0.6128957       1.173640    
  0.6130316       1.174183    
  0.6131674       1.174726    
  0.6133032       1.175270    
  0.6134389       1.175814    
  0.6135746       1.176358    
  0.6137103       1.176902    
  0.6138459       1.177446    
  0.6139815       1.177991    
  0.6141171       1.178535    
  0.6142526       1.179080    
  0.6143881       1.179624    
  0.6145235       1.180169    
  0.6146589       1.180714    
  0.6147943       1.181260    
  0.6149296       1.181805    
  0.6150649       1.182350    
  0.6152001       1.182896    
  0.6153353       1.183442    
  0.6154705       1.183987    
  0.6156056       1.184534    
  0.6157407       1.185080    
  0.6158757       1.185626    
  0.6160107       1.186172    
  0.6161457       1.186719    
  0.6162806       1.187266    
  0.6164154       1.187812    
  0.6165503       1.188359    
  0.6166851       1.188906    
  0.6168199       1.189454    
  0.6169546       1.190001    
  0.6170893       1.190549    
  0.6172239       1.191096    
  0.6173585       1.191644    
  0.6174931       1.192192    
  0.6176276       1.192740    
  0.6177621       1.193288    
  0.6178966       1.193836    
  0.6180310       1.194385    
  0.6181653       1.194933    
  0.6182996       1.195482    
  0.6184339       1.196031    
  0.6185682       1.196580    
  0.6187024       1.197129    
  0.6188365       1.197679    
  0.6189707       1.198228    
  0.6191047       1.198777    
  0.6192388       1.199327    
  0.6193728       1.199877    
  0.6195068       1.200427    
  0.6196407       1.200977    
  0.6197746       1.201527    
  0.6199085       1.202078    
  0.6200423       1.202628    
  0.6201761       1.203179    
  0.6203098       1.203730    
  0.6204435       1.204281    
  0.6205772       1.204832    
  0.6207107       1.205383    
  0.6208443       1.205934    
  0.6209779       1.206486    
  0.6211114       1.207037    
  0.6212448       1.207589    
  0.6213782       1.208141    
  0.6215116       1.208693    
  0.6216450       1.209245    
  0.6217782       1.209798    
  0.6219115       1.210350    
  0.6220447       1.210903    
  0.6221779       1.211455    
  0.6223111       1.212008    
  0.6224442       1.212561    
  0.6225773       1.213114    
  0.6227103       1.213668    
  0.6228433       1.214221    
  0.6229762       1.214774    
  0.6231091       1.215328    
  0.6232420       1.215882    
  0.6233748       1.216436    
  0.6235076       1.216990    
  0.6236404       1.217544    
  0.6237730       1.218099    
  0.6239057       1.218653    
  0.6240383       1.219208    
  0.6241710       1.219763    
  0.6243035       1.220318    
  0.6244360       1.220873    
  0.6245685       1.221428    
  0.6247009       1.221983    
  0.6248333       1.222539    
  0.6249657       1.223094    
  0.6250980       1.223650    
  0.6252303       1.224206    
  0.6253625       1.224762    
  0.6254947       1.225318    
  0.6256269       1.225875    
  0.6257589       1.226431    
